Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2023-01-01,101,0.0,0.0,0.0,0.1139255747316671,0.0,1.0,2.009892087538735,2.281711710632593
2023-01-01,102,0.0,0.0,0.0,0.2803724645392575,0.0,1.0,3.000000000000004,2.4082675934504625
2023-01-01,103,0.0,0.0,4.4635744208847905,2.853085795113013,1.0,2.331498329139958,6.079584911140984,4.879611050613099
2023-02-01,101,0.0,0.0,1.0,0.648621539273133,1.0,4.375834418004034,8.18378254339901,5.502426124364286
2023-02-01,102,0.0,0.0,1.0,0.5858424474763305,1.0,2.2523125382049103,6.5122944714362605,4.58994762202289
2023-02-01,103,3.0,5.721985213414001,9.228517858081558,7.020361455787136,4.411059586782047,6.403298759571209,11.080985191791621,8.282954187883231
2023-03-01,101,0.0,0.0,3.0,1.4983258482233088,1.0,4.309300804584523,8.243282509855026,5.394831854290446
2023-03-01,102,1.0,5.0,8.213107299184694,5.9707287549520345,1.0,5.520062526202373,9.571706280505879,7.040319303882249
2023-03-01,103,21.3707659210176,32.0,39.511284639996745,29.153855168060176,2.377754157679867,8.136529642491833,27.41236282506237,14.420068914592237
2023-04-01,101,29.0,37.0,43.47456669653105,37.037003502909926,33.11031066926892,43.41720883277022,52.217640960907765,42.63466611406618
2023-04-01,102,35.0,44.0,54.0,44.48741388417385,36.31428294447974,46.40151516007448,57.302580979087,46.61327863570243
2023-04-01,103,45.43341717617367,57.05597588762646,67.46294727579176,56.43681838672094,39.43129453341424,51.3630239700454,63.000000000000014,51.894997246148634
2023-05-01,101,71.00000000000003,82.00000000000001,100.0,85.65191415308578,85.00000000000001,98.00000000000001,112.33595154674055,98.73421480635959
2023-05-01,102,66.0,80.99999999999999,98.0,82.72670200421611,73.2890007478685,89.56420609226498,107.44122188796175,89.68104125749556
2023-05-01,103,58.78239974343372,81.02555561408984,119.44732562341886,85.83328037318078,65.32479081786828,86.47778330723872,108.14495480634923,88.50689740644772
2023-06-01,101,93.14371424227048,111.40340060122105,128.0,109.32043868358151,108.35429877386417,120.73974381935028,134.66015178381,120.22212766108709
2023-06-01,102,87.99999999999999,113.0,132.0,109.15817339081407,97.38702573561166,115.36607744643726,130.64371618971222,112.53633888287798
2023-06-01,103,98.02053340564314,118.49057056443498,144.4946316401426,118.25324654489316,67.0,101.15340243342021,126.4326460291101,98.40445192409393
2023-07-01,101,126.42249063616038,157.00000000000003,186.38844290863594,151.5781532178866,118.5028913029852,147.35871183490232,170.55566399542985,144.06962076561217
2023-07-01,102,83.99999999999999,122.0,163.32708756968302,122.25111657881224,89.28212214847753,122.36752236597245,156.0,122.04956443373841
2023-07-01,103,136.0,181.4803867675055,200.45151401187061,163.96966738095634,67.0,116.00000000000003,166.0,117.2899803059
2023-08-01,101,85.40773358902419,111.72606942394624,128.0,103.97929001278742,78.53239171750265,99.39992249642305,119.64619752820315,98.08908929751358
2023-08-01,102,61.0,88.99999999999999,115.28599770294167,88.24560840159741,61.38319955853847,86.69060995864345,109.42525281969023,85.11442397289336
2023-08-01,103,59.435212775800686,80.43858210260339,113.0,85.48106797891968,43.07964145368505,77.36585097008332,112.33570318312069,77.92604442408725
2023-09-01,101,49.50490884677676,64.0,77.00000000000001,63.915973458280746,51.48558140835982,64.26484637670816,76.3705956580415,63.53267970001908
2023-09-01,102,48.38257475537458,62.99999999999999,80.0,63.99792291405372,43.32965204731291,57.58797811321166,72.37993060726362,57.68328623326641
2023-09-01,103,34.00000000000001,48.99999999999999,65.0,50.846249864933725,40.10610643517265,56.22366379357884,72.3335262467838,56.3464366193717
2023-10-01,101,31.00000000000001,37.00000000000001,44.0,37.46807865608866,28.611991411855534,35.46932926744543,42.43999511109519,35.550977309568744
2023-10-01,102,31.0,39.0,46.0,38.49684943545013,26.531710955268366,33.99999999999999,41.24743849226496,33.44034372119019
2023-10-01,103,22.999999999999996,33.00000000000001,42.0,32.02740357245397,25.53334074226539,32.159394856619194,39.4219158761145,32.112053751706966
2023-11-01,101,17.549841804352003,20.226164249806406,23.332787394063956,20.115069993288454,13.318752498139242,16.4032494383151,20.159425446372097,16.427012587367717
2023-11-01,102,14.999999999999998,19.251758869251233,22.0,18.604486881509132,11.419463646812455,16.33002934566286,19.498912806145235,15.31132421292229
2023-11-01,103,10.446816065870287,13.728752582453872,18.00784972588401,13.663834340992763,9.687600080870304,13.129253591504499,17.32013774317222,13.339477726300432
2023-12-01,101,5.004440875081444,9.000000000000002,10.00595854508307,8.301656771188265,4.20893890025352,5.434058682113434,10.000000000000002,6.999169511034763
2023-12-01,102,4.244028897531925,6.235383744033693,11.0,7.30205976827598,4.347837564834871,4.347837564834871,8.350303838555842,5.89860917918021
2023-12-01,103,1.0,2.0,6.23709696160189,4.242935000249964,2.4844472948990926,4.2282287173275055,6.1373712243733545,4.99988166587108
